dbp:coronation{Literal}[0](xsd:date),1838-06-28,dbp:coronation{Literal}[0](xsd:date)
dbp:coronation{Literal}[1](xsd:date),1877-01-01,dbp:coronation{Literal}[1](xsd:date)
dbp:d{Literal}@en,Q9439,dbp:d{Literal}@en
dbp:deathDate{Literal}(xsd:date),1901-01-22,dbp:deathDate{Literal}(xsd:date)
dbp:deathPlace{Literal}@en,"Osborne House, Isle of Wight, England",dbp:deathPlace{Literal}@en
dbp:father{URIRef},"http://dbpedia.org/resource/Prince_Edward,_Duke_of_Kent_and_Strathearn",dbp:father{URIRef}
dbp:house{URIRef},http://dbpedia.org/resource/House_of_Hanover,dbp:house{URIRef}
dbp:issue{Literal}[0]@en,,dbp:issue{Literal}[0]@en
dbp:issue{Literal}[1]@en,"Alfred, Duke of Saxe-Coburg and Gotha",dbp:issue{Literal}[1]@en
dbp:issue{Literal}[2]@en,"Alice, Grand Duchess of Hesse and by Rhine",dbp:issue{Literal}[2]@en
dbp:issue{Literal}[3]@en,"Beatrice, Princess Henry of Battenberg",dbp:issue{Literal}[3]@en
dbp:issue{Literal}[4]@en,"Edward VII, King of the United Kingdom",dbp:issue{Literal}[4]@en
dbp:issue{Literal}[5]@en,"Helena, Princess Christian of Schleswig-Holstein",dbp:issue{Literal}[5]@en
dbp:issue{Literal}[6]@en,"Prince Arthur, Duke of Connaught and Strathearn",dbp:issue{Literal}[6]@en
dbp:issue{Literal}[7]@en,"Prince Leopold, Duke of Albany",dbp:issue{Literal}[7]@en
dbp:issue{Literal}[8]@en,"Princess Louise, Duchess of Argyll",dbp:issue{Literal}[8]@en
dbp:issue{Literal}[9]@en,"Victoria, German Empress",dbp:issue{Literal}[9]@en
dbp:last{URIRef},http://dbpedia.org/resource/Bahadur_Shah_Zafar,dbp:last{URIRef}
dbp:m{Literal}@en,no,dbp:m{Literal}@en
dbp:moretext{Literal}@en,,dbp:moretext{Literal}@en
dbp:mother{URIRef},http://dbpedia.org/resource/Princess_Victoria_of_Saxe-Coburg-Saalfeld,dbp:mother{URIRef}
dbp:mw{Literal}@en,no,dbp:mw{Literal}@en
dbp:n{Literal}@en,no,dbp:n{Literal}@en
dbp:name{Literal}@en,Victoria,dbp:name{Literal}@en
dbp:predecessor{URIRef},http://dbpedia.org/resource/William_IV,dbp:predecessor{URIRef}
dbp:reign{Literal}[0](xsd:gMonthDay),--05-01,dbp:reign{Literal}[0](xsd:gMonthDay)
dbp:reign{Literal}[1](xsd:gMonthDay),--06-20,dbp:reign{Literal}[1](xsd:gMonthDay)
dbp:rows{Literal}(xsd:integer),2,dbp:rows{Literal}(xsd:integer)
dbp:s{Literal}@en,Author:Queen Victoria,dbp:s{Literal}@en
dbp:signature{Literal}@en,Queen Victoria Signature.svg,dbp:signature{Literal}@en
dbp:species{Literal}@en,no,dbp:species{Literal}@en
dbp:spouse{URIRef},"http://dbpedia.org/resource/Albert,_Prince_Consort",dbp:spouse{URIRef}
dbp:spouse{Literal}[0](xsd:date),1840-02-10,dbp:spouse{Literal}[0](xsd:date)
dbp:spouse{Literal}[1](xsd:date),1861-12-14,dbp:spouse{Literal}[1](xsd:date)
dbp:spouse{Literal}[0]@en,,dbp:spouse{Literal}[0]@en
dbp:spouse{Literal}[1]@en,died,dbp:spouse{Literal}[1]@en
dbp:succession{URIRef}[0],http://dbpedia.org/resource/Emperor_of_India,dbp:succession{URIRef}[0]
dbp:succession{URIRef}[1],http://dbpedia.org/resource/Monarchy_of_the_United_Kingdom,dbp:succession{URIRef}[1]
dbp:successor{URIRef},http://dbpedia.org/resource/Edward_VII,dbp:successor{URIRef}
dbp:successor{Literal}@en,Edward VII,dbp:successor{Literal}@en
dbp:title{URIRef}[0],http://dbpedia.org/resource/Emperor_of_India,dbp:title{URIRef}[0]
dbp:title{URIRef}[1],http://dbpedia.org/resource/Monarchy_of_the_United_Kingdom,dbp:title{URIRef}[1]
dbp:v{Literal}@en,no,dbp:v{Literal}@en
dbp:voy{Literal}@en,no,dbp:voy{Literal}@en
dbp:wikiPageUsesTemplate{URIRef}[0],http://dbpedia.org/resource/Template:20th_Century_Press_Archives,dbp:wikiPageUsesTemplate{URIRef}[0]
dbp:wikiPageUsesTemplate{URIRef}[1],http://dbpedia.org/resource/Template:Ahnentafel,dbp:wikiPageUsesTemplate{URIRef}[1]
dbp:wikiPageUsesTemplate{URIRef}[2],http://dbpedia.org/resource/Template:Authority_control,dbp:wikiPageUsesTemplate{URIRef}[2]
dbp:wikiPageUsesTemplate{URIRef}[3],http://dbpedia.org/resource/Template:Birth_date,dbp:wikiPageUsesTemplate{URIRef}[3]
dbp:wikiPageUsesTemplate{URIRef}[4],http://dbpedia.org/resource/Template:Blockquote,dbp:wikiPageUsesTemplate{URIRef}[4]
dbp:wikiPageUsesTemplate{URIRef}[5],http://dbpedia.org/resource/Template:British_princesses,dbp:wikiPageUsesTemplate{URIRef}[5]
dbp:wikiPageUsesTemplate{URIRef}[6],http://dbpedia.org/resource/Template:Chart_bottom,dbp:wikiPageUsesTemplate{URIRef}[6]
dbp:wikiPageUsesTemplate{URIRef}[7],http://dbpedia.org/resource/Template:Chart_top,dbp:wikiPageUsesTemplate{URIRef}[7]
dbp:wikiPageUsesTemplate{URIRef}[8],http://dbpedia.org/resource/Template:Circa,dbp:wikiPageUsesTemplate{URIRef}[8]
dbp:wikiPageUsesTemplate{URIRef}[9],http://dbpedia.org/resource/Template:Citation,dbp:wikiPageUsesTemplate{URIRef}[9]
dbp:wikiPageUsesTemplate{URIRef}[10],http://dbpedia.org/resource/Template:Color_sample,dbp:wikiPageUsesTemplate{URIRef}[10]
dbp:wikiPageUsesTemplate{URIRef}[11],http://dbpedia.org/resource/Template:Death_date_and_age,dbp:wikiPageUsesTemplate{URIRef}[11]
dbp:wikiPageUsesTemplate{URIRef}[12],http://dbpedia.org/resource/Template:Efn,dbp:wikiPageUsesTemplate{URIRef}[12]
dbp:wikiPageUsesTemplate{URIRef}[13],"http://dbpedia.org/resource/Template:English,_Scottish_and_British_monarchs",dbp:wikiPageUsesTemplate{URIRef}[13]
dbp:wikiPageUsesTemplate{URIRef}[14],http://dbpedia.org/resource/Template:Featured_article,dbp:wikiPageUsesTemplate{URIRef}[14]
dbp:wikiPageUsesTemplate{URIRef}[15],http://dbpedia.org/resource/Template:Gutenberg_author,dbp:wikiPageUsesTemplate{URIRef}[15]
dbp:wikiPageUsesTemplate{URIRef}[16],http://dbpedia.org/resource/Template:Hanoverian_princesses,dbp:wikiPageUsesTemplate{URIRef}[16]
dbp:wikiPageUsesTemplate{URIRef}[17],http://dbpedia.org/resource/Template:Infobox_royalty,dbp:wikiPageUsesTemplate{URIRef}[17]
dbp:wikiPageUsesTemplate{URIRef}[18],http://dbpedia.org/resource/Template:Internet_Archive_author,dbp:wikiPageUsesTemplate{URIRef}[18]
dbp:wikiPageUsesTemplate{URIRef}[19],http://dbpedia.org/resource/Template:Librivox_author,dbp:wikiPageUsesTemplate{URIRef}[19]
dbp:wikiPageUsesTemplate{URIRef}[20],http://dbpedia.org/resource/Template:London_Gazette,dbp:wikiPageUsesTemplate{URIRef}[20]
dbp:wikiPageUsesTemplate{URIRef}[21],http://dbpedia.org/resource/Template:NPG_name,dbp:wikiPageUsesTemplate{URIRef}[21]
dbp:wikiPageUsesTemplate{URIRef}[22],http://dbpedia.org/resource/Template:Notelist,dbp:wikiPageUsesTemplate{URIRef}[22]
dbp:wikiPageUsesTemplate{URIRef}[23],http://dbpedia.org/resource/Template:Other_uses,dbp:wikiPageUsesTemplate{URIRef}[23]
dbp:wikiPageUsesTemplate{URIRef}[24],http://dbpedia.org/resource/Template:Pp-move,dbp:wikiPageUsesTemplate{URIRef}[24]
dbp:wikiPageUsesTemplate{URIRef}[25],http://dbpedia.org/resource/Template:Pp-semi-indef,dbp:wikiPageUsesTemplate{URIRef}[25]
dbp:wikiPageUsesTemplate{URIRef}[26],http://dbpedia.org/resource/Template:Queen_Victoria,dbp:wikiPageUsesTemplate{URIRef}[26]
dbp:wikiPageUsesTemplate{URIRef}[27],http://dbpedia.org/resource/Template:Refbegin,dbp:wikiPageUsesTemplate{URIRef}[27]
dbp:wikiPageUsesTemplate{URIRef}[28],http://dbpedia.org/resource/Template:Refend,dbp:wikiPageUsesTemplate{URIRef}[28]
dbp:wikiPageUsesTemplate{URIRef}[29],http://dbpedia.org/resource/Template:Reflist,dbp:wikiPageUsesTemplate{URIRef}[29]
dbp:wikiPageUsesTemplate{URIRef}[30],http://dbpedia.org/resource/Template:S-aft,dbp:wikiPageUsesTemplate{URIRef}[30]
dbp:wikiPageUsesTemplate{URIRef}[31],http://dbpedia.org/resource/Template:S-bef,dbp:wikiPageUsesTemplate{URIRef}[31]
dbp:wikiPageUsesTemplate{URIRef}[32],http://dbpedia.org/resource/Template:S-break,dbp:wikiPageUsesTemplate{URIRef}[32]
dbp:wikiPageUsesTemplate{URIRef}[33],http://dbpedia.org/resource/Template:S-end,dbp:wikiPageUsesTemplate{URIRef}[33]
dbp:wikiPageUsesTemplate{URIRef}[34],http://dbpedia.org/resource/Template:S-hou,dbp:wikiPageUsesTemplate{URIRef}[34]
dbp:wikiPageUsesTemplate{URIRef}[35],http://dbpedia.org/resource/Template:S-reg,dbp:wikiPageUsesTemplate{URIRef}[35]
dbp:wikiPageUsesTemplate{URIRef}[36],http://dbpedia.org/resource/Template:S-start,dbp:wikiPageUsesTemplate{URIRef}[36]
dbp:wikiPageUsesTemplate{URIRef}[37],http://dbpedia.org/resource/Template:S-ttl,dbp:wikiPageUsesTemplate{URIRef}[37]
dbp:wikiPageUsesTemplate{URIRef}[38],http://dbpedia.org/resource/Template:S-vac,dbp:wikiPageUsesTemplate{URIRef}[38]
dbp:wikiPageUsesTemplate{URIRef}[39],http://dbpedia.org/resource/Template:See_also,dbp:wikiPageUsesTemplate{URIRef}[39]
dbp:wikiPageUsesTemplate{URIRef}[40],http://dbpedia.org/resource/Template:Short_description,dbp:wikiPageUsesTemplate{URIRef}[40]
dbp:wikiPageUsesTemplate{URIRef}[41],http://dbpedia.org/resource/Template:Sic,dbp:wikiPageUsesTemplate{URIRef}[41]
dbp:wikiPageUsesTemplate{URIRef}[42],http://dbpedia.org/resource/Template:Sister_project_links,dbp:wikiPageUsesTemplate{URIRef}[42]
dbp:wikiPageUsesTemplate{URIRef}[43],http://dbpedia.org/resource/Template:Small,dbp:wikiPageUsesTemplate{URIRef}[43]
dbp:wikiPageUsesTemplate{URIRef}[44],http://dbpedia.org/resource/Template:Spoken_Wikipedia,dbp:wikiPageUsesTemplate{URIRef}[44]
dbp:wikiPageUsesTemplate{URIRef}[45],http://dbpedia.org/resource/Template:Tree_chart,dbp:wikiPageUsesTemplate{URIRef}[45]
dbp:wikiPageUsesTemplate{URIRef}[46],http://dbpedia.org/resource/Template:Tree_chart/end,dbp:wikiPageUsesTemplate{URIRef}[46]
dbp:wikiPageUsesTemplate{URIRef}[47],http://dbpedia.org/resource/Template:Tree_chart/start,dbp:wikiPageUsesTemplate{URIRef}[47]
dbp:wikiPageUsesTemplate{URIRef}[48],http://dbpedia.org/resource/Template:Use_British_English,dbp:wikiPageUsesTemplate{URIRef}[48]
dbp:wikiPageUsesTemplate{URIRef}[49],http://dbpedia.org/resource/Template:Use_dmy_dates,dbp:wikiPageUsesTemplate{URIRef}[49]
dbp:wikiPageUsesTemplate{URIRef}[50],http://dbpedia.org/resource/Template:Victorian_prime_ministers,dbp:wikiPageUsesTemplate{URIRef}[50]
dbp:wikiPageUsesTemplate{URIRef}[51],http://dbpedia.org/resource/Template:Wikisource,dbp:wikiPageUsesTemplate{URIRef}[51]
dbp:wikt{Literal}@en,no,dbp:wikt{Literal}@en
dbp:years{Literal}[0](xsd:gMonthDay),--05-01,dbp:years{Literal}[0](xsd:gMonthDay)
dbp:years{Literal}[1](xsd:gMonthDay),--06-20,dbp:years{Literal}[1](xsd:gMonthDay)
dcterms:subject{URIRef}[0],http://dbpedia.org/resource/Category:1819_births,dcterms:subject{URIRef}[0]
dcterms:subject{URIRef}[1],http://dbpedia.org/resource/Category:1901_deaths,dcterms:subject{URIRef}[1]
dcterms:subject{URIRef}[2],http://dbpedia.org/resource/Category:19th-century_British_monarchs,dcterms:subject{URIRef}[2]
dcterms:subject{URIRef}[3],http://dbpedia.org/resource/Category:19th-century_diarists,dcterms:subject{URIRef}[3]
dcterms:subject{URIRef}[4],http://dbpedia.org/resource/Category:19th-century_women_rulers,dcterms:subject{URIRef}[4]
dcterms:subject{URIRef}[5],http://dbpedia.org/resource/Category:20th-century_British_monarchs,dcterms:subject{URIRef}[5]
dcterms:subject{URIRef}[6],http://dbpedia.org/resource/Category:20th-century_women_rulers,dcterms:subject{URIRef}[6]
dcterms:subject{URIRef}[7],http://dbpedia.org/resource/Category:Articles_containing_video_clips,dcterms:subject{URIRef}[7]
dcterms:subject{URIRef}[8],http://dbpedia.org/resource/Category:British_diarists,dcterms:subject{URIRef}[8]
dcterms:subject{URIRef}[9],http://dbpedia.org/resource/Category:British_people_of_German_descent,dcterms:subject{URIRef}[9]
dcterms:subject{URIRef}[10],http://dbpedia.org/resource/Category:British_princesses,dcterms:subject{URIRef}[10]
dcterms:subject{URIRef}[11],http://dbpedia.org/resource/Category:Dames_of_the_Order_of_Saint_Isabel,dcterms:subject{URIRef}[11]
dcterms:subject{URIRef}[12],http://dbpedia.org/resource/Category:Emperors_of_India,dcterms:subject{URIRef}[12]
dcterms:subject{URIRef}[13],http://dbpedia.org/resource/Category:Empresses_regnant,dcterms:subject{URIRef}[13]
dcterms:subject{URIRef}[14],http://dbpedia.org/resource/Category:Founders_of_English_schools_and_colleges,dcterms:subject{URIRef}[14]
dcterms:subject{URIRef}[15],http://dbpedia.org/resource/Category:Grand_Croix_of_the_Légion_d'honneur,dcterms:subject{URIRef}[15]
dcterms:subject{URIRef}[16],http://dbpedia.org/resource/Category:Grand_Crosses_of_the_Order_of_St._Sava,dcterms:subject{URIRef}[16]
dcterms:subject{URIRef}[17],http://dbpedia.org/resource/Category:Hanoverian_princesses,dcterms:subject{URIRef}[17]
dcterms:subject{URIRef}[18],http://dbpedia.org/resource/Category:Heads_of_state_of_Canada,dcterms:subject{URIRef}[18]
dcterms:subject{URIRef}[19],http://dbpedia.org/resource/Category:Heads_of_state_of_New_Zealand,dcterms:subject{URIRef}[19]
dcterms:subject{URIRef}[20],http://dbpedia.org/resource/Category:House_of_Hanover,dcterms:subject{URIRef}[20]
dcterms:subject{URIRef}[21],http://dbpedia.org/resource/Category:House_of_Saxe-Coburg_and_Gotha_(United_Kingdom),dcterms:subject{URIRef}[21]
dcterms:subject{URIRef}[22],http://dbpedia.org/resource/Category:Indian_empresses,dcterms:subject{URIRef}[22]
dcterms:subject{URIRef}[23],http://dbpedia.org/resource/Category:Knights_Grand_Cross_of_the_Order_of_the_Immaculate_Conception_of_Vila_Viçosa,dcterms:subject{URIRef}[23]
dcterms:subject{URIRef}[24],http://dbpedia.org/resource/Category:Monarchs_of_Australia,dcterms:subject{URIRef}[24]
dcterms:subject{URIRef}[25],http://dbpedia.org/resource/Category:Monarchs_of_the_Isle_of_Man,dcterms:subject{URIRef}[25]
dcterms:subject{URIRef}[26],http://dbpedia.org/resource/Category:Monarchs_of_the_United_Kingdom,dcterms:subject{URIRef}[26]
dcterms:subject{URIRef}[27],http://dbpedia.org/resource/Category:People_associated_with_the_Royal_National_College_for_the_Blind,dcterms:subject{URIRef}[27]
dcterms:subject{URIRef}[28],http://dbpedia.org/resource/Category:People_from_Kensington,dcterms:subject{URIRef}[28]
dcterms:subject{URIRef}[29],http://dbpedia.org/resource/Category:Queen_Victoria,dcterms:subject{URIRef}[29]
dcterms:subject{URIRef}[30],http://dbpedia.org/resource/Category:Queens_regnant_in_the_British_Isles,dcterms:subject{URIRef}[30]
dcterms:subject{URIRef}[31],http://dbpedia.org/resource/Category:Recipients_of_the_Order_of_the_Cross_of_Takovo,dcterms:subject{URIRef}[31]
gold:hypernym{URIRef},http://dbpedia.org/resource/Queen,gold:hypernym{URIRef}
schema1:sameAs{URIRef},http://viaf.org/viaf/95738652,schema1:sameAs{URIRef}
rdf:type{URIRef}[0],http://dbpedia.org/class/yago/Acquirer109764201,rdf:type{URIRef}[0]
rdf:type{URIRef}[1],http://dbpedia.org/class/yago/Adult109605289,rdf:type{URIRef}[1]
rdf:type{URIRef}[2],http://dbpedia.org/class/yago/Aristocrat109807754,rdf:type{URIRef}[2]
rdf:type{URIRef}[3],http://dbpedia.org/class/yago/Associate109816771,rdf:type{URIRef}[3]
rdf:type{URIRef}[4],http://dbpedia.org/class/yago/CausalAgent100007347,rdf:type{URIRef}[4]
rdf:type{URIRef}[5],http://dbpedia.org/class/yago/Colleague109935990,rdf:type{URIRef}[5]
rdf:type{URIRef}[6],http://dbpedia.org/class/yago/Communicator109610660,rdf:type{URIRef}[6]
rdf:type{URIRef}[7],http://dbpedia.org/class/yago/Companion109945905,rdf:type{URIRef}[7]
rdf:type{URIRef}[8],http://dbpedia.org/class/yago/Consort109958724,rdf:type{URIRef}[8]
rdf:type{URIRef}[9],http://dbpedia.org/class/yago/Dame109989045,rdf:type{URIRef}[9]
rdf:type{URIRef}[10],http://dbpedia.org/class/yago/Diarist110011486,rdf:type{URIRef}[10]
rdf:type{URIRef}[11],http://dbpedia.org/class/yago/DomesticPartner110024362,rdf:type{URIRef}[11]
rdf:type{URIRef}[12],http://dbpedia.org/class/yago/Emperor110053004,rdf:type{URIRef}[12]
rdf:type{URIRef}[13],http://dbpedia.org/class/yago/Empress110053439,rdf:type{URIRef}[13]
rdf:type{URIRef}[14],http://dbpedia.org/class/yago/Female109619168,rdf:type{URIRef}[14]
rdf:type{URIRef}[15],http://dbpedia.org/class/yago/FemaleAristocrat110083823,rdf:type{URIRef}[15]
rdf:type{URIRef}[16],http://dbpedia.org/class/yago/Friend110112591,rdf:type{URIRef}[16]
rdf:type{URIRef}[17],http://dbpedia.org/class/yago/Girl110129825,rdf:type{URIRef}[17]
rdf:type{URIRef}[18],http://dbpedia.org/class/yago/HeadOfState110164747,rdf:type{URIRef}[18]
rdf:type{URIRef}[19],http://dbpedia.org/class/yago/Heir110168584,rdf:type{URIRef}[19]
rdf:type{URIRef}[20],http://dbpedia.org/class/yago/Holder110180178,rdf:type{URIRef}[20]
rdf:type{URIRef}[21],http://dbpedia.org/class/yago/King110231515,rdf:type{URIRef}[21]
rdf:type{URIRef}[22],http://dbpedia.org/class/yago/Knight110238375,rdf:type{URIRef}[22]
rdf:type{URIRef}[23],http://dbpedia.org/class/yago/Leader109623038,rdf:type{URIRef}[23]
rdf:type{URIRef}[24],http://dbpedia.org/class/yago/Literate110266328,rdf:type{URIRef}[24]
rdf:type{URIRef}[25],http://dbpedia.org/class/yago/LivingThing100004258,rdf:type{URIRef}[25]
rdf:type{URIRef}[26],http://dbpedia.org/class/yago/MaleAristocrat110285135,rdf:type{URIRef}[26]
rdf:type{URIRef}[27],http://dbpedia.org/class/yago/Negotiator110351874,rdf:type{URIRef}[27]
rdf:type{URIRef}[28],http://dbpedia.org/class/yago/Object100002684,rdf:type{URIRef}[28]
rdf:type{URIRef}[29],http://dbpedia.org/class/yago/Officeholder110371450,rdf:type{URIRef}[29]
rdf:type{URIRef}[30],http://dbpedia.org/class/yago/Official110372373,rdf:type{URIRef}[30]
rdf:type{URIRef}[31],http://dbpedia.org/class/yago/Organism100004475,rdf:type{URIRef}[31]
rdf:type{URIRef}[32],http://dbpedia.org/class/yago/Owner110389398,rdf:type{URIRef}[32]
rdf:type{URIRef}[33],http://dbpedia.org/class/yago/Peer109626238,rdf:type{URIRef}[33]
rdf:type{URIRef}[34],http://dbpedia.org/class/yago/Person100007846,rdf:type{URIRef}[34]
rdf:type{URIRef}[35],http://dbpedia.org/class/yago/PhysicalEntity100001930,rdf:type{URIRef}[35]
rdf:type{URIRef}[36],http://dbpedia.org/class/yago/Princess110474064,rdf:type{URIRef}[36]
rdf:type{URIRef}[37],http://dbpedia.org/class/yago/Queen110499355,rdf:type{URIRef}[37]
rdf:type{URIRef}[38],http://dbpedia.org/class/yago/Recipient109627906,rdf:type{URIRef}[38]
rdf:type{URIRef}[39],http://dbpedia.org/class/yago/Relative110235549,rdf:type{URIRef}[39]
rdf:type{URIRef}[40],http://dbpedia.org/class/yago/Representative110522035,rdf:type{URIRef}[40]
rdf:type{URIRef}[41],http://dbpedia.org/class/yago/Ruler110541229,rdf:type{URIRef}[41]
rdf:type{URIRef}[42],http://dbpedia.org/class/yago/SkilledWorker110605985,rdf:type{URIRef}[42]
rdf:type{URIRef}[43],http://dbpedia.org/class/yago/Sovereign110628644,rdf:type{URIRef}[43]
rdf:type{URIRef}[44],http://dbpedia.org/class/yago/Spouse110640620,rdf:type{URIRef}[44]
rdf:type{URIRef}[45],http://dbpedia.org/class/yago/Survivor110681194,rdf:type{URIRef}[45]
rdf:type{URIRef}[46],http://dbpedia.org/class/yago/Unfortunate109630641,rdf:type{URIRef}[46]
rdf:type{URIRef}[47],http://dbpedia.org/class/yago/Whole100003553,rdf:type{URIRef}[47]
rdf:type{URIRef}[48],http://dbpedia.org/class/yago/Wikicat19th-centuryFemaleRulers,rdf:type{URIRef}[48]
rdf:type{URIRef}[49],http://dbpedia.org/class/yago/Wikicat19th-centuryMonarchsInEurope,rdf:type{URIRef}[49]
rdf:type{URIRef}[50],http://dbpedia.org/class/yago/WikicatAttemptedAssassinationSurvivors,rdf:type{URIRef}[50]
rdf:type{URIRef}[51],http://dbpedia.org/class/yago/WikicatBritishMonarchs,rdf:type{URIRef}[51]
rdf:type{URIRef}[52],http://dbpedia.org/class/yago/WikicatBritishPrincesses,rdf:type{URIRef}[52]
rdf:type{URIRef}[53],http://dbpedia.org/class/yago/WikicatBritishWomen,rdf:type{URIRef}[53]
rdf:type{URIRef}[54],http://dbpedia.org/class/yago/WikicatCompanionsOfTheDistinguishedServiceOrder,rdf:type{URIRef}[54]
rdf:type{URIRef}[55],http://dbpedia.org/class/yago/WikicatDamesOfTheOrderOfQueenMariaLuisa,rdf:type{URIRef}[55]
rdf:type{URIRef}[56],http://dbpedia.org/class/yago/WikicatDiarists,rdf:type{URIRef}[56]
rdf:type{URIRef}[57],http://dbpedia.org/class/yago/WikicatEmperorsOfIndia,rdf:type{URIRef}[57]
rdf:type{URIRef}[58],http://dbpedia.org/class/yago/WikicatEmpresses,rdf:type{URIRef}[58]
rdf:type{URIRef}[59],http://dbpedia.org/class/yago/WikicatEnglishDiarists,rdf:type{URIRef}[59]
rdf:type{URIRef}[60],http://dbpedia.org/class/yago/WikicatEnglishRoyalConsorts,rdf:type{URIRef}[60]
rdf:type{URIRef}[61],http://dbpedia.org/class/yago/WikicatFellowsOfTheRoyalSociety,rdf:type{URIRef}[61]
rdf:type{URIRef}[62],http://dbpedia.org/class/yago/WikicatHeadsOfStateOfCanada,rdf:type{URIRef}[62]
rdf:type{URIRef}[63],http://dbpedia.org/class/yago/WikicatHeadsOfStateOfNewZealand,rdf:type{URIRef}[63]
rdf:type{URIRef}[64],http://dbpedia.org/class/yago/WikicatHeirsToTheBritishThrone,rdf:type{URIRef}[64]
rdf:type{URIRef}[65],http://dbpedia.org/class/yago/WikicatIndianEmpresses,rdf:type{URIRef}[65]
rdf:type{URIRef}[66],http://dbpedia.org/class/yago/WikicatIndianMonarchs,rdf:type{URIRef}[66]
rdf:type{URIRef}[67],http://dbpedia.org/class/yago/WikicatIrishKings,rdf:type{URIRef}[67]
rdf:type{URIRef}[68],http://dbpedia.org/class/yago/WikicatKings,rdf:type{URIRef}[68]
rdf:type{URIRef}[69],http://dbpedia.org/class/yago/WikicatKnightsOfStPatrick,rdf:type{URIRef}[69]
rdf:type{URIRef}[70],http://dbpedia.org/class/yago/WikicatKnightsOfTheGarter,rdf:type{URIRef}[70]
rdf:type{URIRef}[71],http://dbpedia.org/class/yago/WikicatKnightsOfTheThistle,rdf:type{URIRef}[71]
rdf:type{URIRef}[72],http://dbpedia.org/class/yago/WikicatMonarchsOfAustralia,rdf:type{URIRef}[72]
rdf:type{URIRef}[73],http://dbpedia.org/class/yago/WikicatMonarchsOfTheUnitedKingdom,rdf:type{URIRef}[73]
rdf:type{URIRef}[74],http://dbpedia.org/class/yago/WikicatPeopleAssociatedWithTheRoyalNationalCollegeForTheBlind,rdf:type{URIRef}[74]
rdf:type{URIRef}[75],http://dbpedia.org/class/yago/WikicatPeopleFromKensington,rdf:type{URIRef}[75]
rdf:type{URIRef}[76],http://dbpedia.org/class/yago/WikicatProtestantMonarchs,rdf:type{URIRef}[76]
rdf:type{URIRef}[77],http://dbpedia.org/class/yago/WikicatQueens,rdf:type{URIRef}[77]
rdf:type{URIRef}[78],http://dbpedia.org/class/yago/WikicatWomen,rdf:type{URIRef}[78]
rdf:type{URIRef}[79],http://dbpedia.org/class/yago/WikicatWomenOfTheVictorianEra,rdf:type{URIRef}[79]
rdf:type{URIRef}[80],http://dbpedia.org/class/yago/Woman110787470,rdf:type{URIRef}[80]
rdf:type{URIRef}[81],http://dbpedia.org/class/yago/Worker109632518,rdf:type{URIRef}[81]
rdf:type{URIRef}[82],http://dbpedia.org/class/yago/Writer110801291,rdf:type{URIRef}[82]
rdf:type{URIRef}[83],http://dbpedia.org/class/yago/YagoLegalActor,rdf:type{URIRef}[83]
rdf:type{URIRef}[84],http://dbpedia.org/class/yago/YagoLegalActorGeo,rdf:type{URIRef}[84]
rdf:type{URIRef}[85],dbo:Animal,rdf:type{URIRef}[85]
rdf:type{URIRef}[86],dbo:Eukaryote,rdf:type{URIRef}[86]
rdf:type{URIRef}[87],dbo:Person,rdf:type{URIRef}[87]
rdf:type{URIRef}[88],dbo:Royalty,rdf:type{URIRef}[88]
rdf:type{URIRef}[89],dbo:Species,rdf:type{URIRef}[89]
rdf:type{URIRef}[90],schema1:Person,rdf:type{URIRef}[90]
rdf:type{URIRef}[91],http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#NaturalPerson,rdf:type{URIRef}[91]
rdf:type{URIRef}[92],owl:Thing,rdf:type{URIRef}[92]
rdf:type{URIRef}[93],http://www.wikidata.org/entity/Q19088,rdf:type{URIRef}[93]
rdf:type{URIRef}[94],http://www.wikidata.org/entity/Q215627,rdf:type{URIRef}[94]
rdf:type{URIRef}[95],http://www.wikidata.org/entity/Q5,rdf:type{URIRef}[95]
rdf:type{URIRef}[96],http://www.wikidata.org/entity/Q729,rdf:type{URIRef}[96]
rdf:type{URIRef}[97],foaf:Person,rdf:type{URIRef}[97]
rdfs:comment{Literal}@ar,فيكتوريا ملكة المملكة المتحدة - بريطانيا العظمى وأيرلندا (بالإنجليزية: Victoria)‏ -منذ العشرين من يونيو 1837 وحتى وفاتها، وفي الأول من مايو عام 1876 أضُيف إليها لقب إمبراطورة الهند. ولدت ألكسندرا فيكتوريا في الرابع والعشرين من مايو عام 1819. توفيت في الثاني والعشرين من يناير عام 1901. كانت فيكتوريا ابنة الأمير إدوارد دوق كينت وستراثرن والابن الرابع للملك جورج الثالث. في عام 1820 توفي كلا والداها وجدها فتولت والدتها الألمانية الأصل فيكتوريا أميرة ساكس كوبرغ سالفيلد تربيتها. وفي سن الثامنة عشر تسلمت مقاليد الحكم بعد وفاة أعمامها الثلاثة الذين يكبرون والدها سنًا تاركين العرش من دون وريث. في الوقت الذي كانت فيه المملكة المتحدة قائمة على نظام دستوري مما يعني أن للملك صلاحيات محدودة، عاشت الملكة فيكتوريا في لندن - أوزبورن، وهي من مواليد 26 أكتوبر 1816، وكانت ملكة لبريطانيا العظمى وأيرلندا في الف,rdfs:comment{Literal}@ar
